93 hits shown

2685,-32,32,-520
2686,-24,34,-519
2689,-33,34,-495
2691,-29,35,-504
2693,-24,35,-490
2695,-26,34,-494
2697,-23,24,-516
2699,-16,23,-521
2701,-18,22,-528
2702,15,9,-515
2704,6,17,-530
2706,-18,31,-498
2708,-17,22,-497
2710,-18,35,-494
2712,-15,33,-497
2714,-10,33,-500
2715,-15,34,-507
2717,-13,35,-506
2719,-16,34,-498
2721,-17,32,-497
2723,-22,30,-493
2725,-24,28,-489
2727,-26,28,-498
2728,-20,24,-502
2731,-20,24,-518
2733,-21,26,-456
2735,-20,34,-373
2737,-33,7,-398
2739,-45,27,-604
2741,-55,20,-566
2743,-345,-1,-643
2744,149,167,-430
2746,159,76,-437
2748,-61,10,-422
2750,-36,34,-436
2752,-28,39,-594
2754,-29,-8,-576
2756,-8,48,-559
2758,-37,0,-585
2759,-26,30,-603
2761,-26,31,-542
2763,-26,34,-470
2765,-56,43,-474
2767,-51,41,-506
2769,-48,42,-529
2771,-30,33,-532
2772,-48,19,-583
2775,-30,28,-561
2777,-36,39,-571
2779,-48,19,-482
2781,-46,29,-477
2783,-172,128,-462
2785,-76,66,-559
2787,-14,32,-480
2788,-231,-228,-495
2790,33,127,-651
2792,-73,70,-586
2794,-70,-15,-281
2796,-65,-44,-494
2798,-110,-21,-819
2800,-3,87,-546
2802,17,-27,-451
2804,-102,-85,-550
2806,-20,-17,-495
2807,-15,26,-376
2809,-31,51,-397
2811,-45,45,-370
2813,-14,25,-378
2816,-2,47,-403
2818,6,36,-483
2820,-1,7,-535
2821,21,-3,-500
2823,13,5,-502
2825,-3,-3,-529
2827,4,8,-518
2828,-2,8,-503
2830,-9,-11,-516
2832,-5,-2,-517
2834,18,4,-501
2836,-4,24,-558
2838,-9,24,-521
2839,-13,39,-496
2841,-18,48,-480
2843,-25,118,-511
2845,-15,124,-564
2847,-66,39,-517
2849,1,19,-523
2851,-56,2,-562
2852,-41,8,-573
2854,-53,15,-553
2856,-63,6,-558
2859,-67,10,-540
2861,-65,16,-528
2863,-62,32,-529
2865,-51,35,-531
2866,-49,38,-523
2868,-43,43,-464
2870,70,-162,-590
2872,-196,50,-580
2874,-37,-18,-533
2876,-46,100,-512
2878,-30,47,-471
2880,-7,15,-549
2882,-10,-21,-552
2883,-28,26,-545
2885,-16,16,-521
2887,-12,22,-511
2889,-19,22,-502
2891,-21,29,-482
2893,-19,32,-497
2895,-10,42,-480
2897,-9,40,-485
2898,-7,22,-484
2900,14,22,-477
2903,-5,24,-496
2905,-14,25,-459
2907,-21,25,-497
2909,-16,22,-488
2910,-15,19,-575
2912,-37,27,-397
2914,3,27,-494
2916,-15,17,-457
2918,-8,17,-711
2920,11,-44,-623
2922,-26,-6,-342
2923,-21,19,-319
2925,-24,144,-600
2927,-23,95,-610
2929,28,88,-307
2931,16,68,-332
2933,2,121,-628
2935,28,-7,-614
2937,-54,14,-396
2938,-73,13,-397
2940,-52,-20,-602
2942,-40,-18,-535
2945,-49,-13,-542
2947,-60,6,-570
2949,-15,46,-549
2951,3,63,-500
2952,-15,57,-460
2954,-15,71,-459
2956,1,87,-449
2958,-7,80,-480
2960,-22,42,-523
2962,-25,29,-547
2964,-19,28,-566
2965,-25,21,-595
2967,-37,-3,-595
2969,-42,-12,-578
2971,-51,-1,-555
2973,-45,16,-558
2975,-35,33,-539
2977,-36,35,-520
2978,-30,49,-516
2980,-35,60,-506
2982,-32,57,-500
2984,-23,57,-495
2987,-36,55,-483
2989,-47,46,-502
2991,-49,23,-517
2993,-44,0,-541
2994,-42,-4,-528
2996,-39,-3,-536
2998,-33,-3,-542
3000,-32,-3,-514
3002,-23,12,-496
3004,-22,18,-488
3005,-12,37,-485
3007,-8,44,-474
3009,-2,43,-475
3011,-4,45,-480
3013,-4,42,-489
3015,-6,37,-490
3016,-7,24,-495
3018,-14,18,-556
3020,-29,93,-479
3022,-15,-116,-291
3024,132,-84,-522
3026,-86,-40,-528
3028,-87,-45,-563
3031,-47,60,-451
3032,-12,3,-502
3034,-13,41,-464
3036,-12,39,-490
3038,-10,58,-483
3040,-20,43,-497
3042,-11,34,-501
3044,-29,29,-510
3046,-29,20,-518
3047,-36,13,-519
3049,-37,4,-521
3051,-40,-1,-525
3053,-32,7,-533
3055,-36,10,-531
3057,-37,20,-529
3058,-31,27,-525
3060,-31,37,-514
3062,-30,41,-508
3064,-32,46,-497
3066,-32,43,-498
3068,-31,38,-511
3070,-26,30,-523
3073,-26,22,-526
3074,-31,20,-540
3076,-30,18,-563
3078,-30,17,-543
3080,-28,13,-517
3082,-33,9,-497
3084,-69,-4,-683
3086,-32,70,-590
3087,-6,67,-380
3089,-56,3,-416
3091,-66,5,-455
3093,-56,15,-562
3095,-11,33,-522
3097,-16,1,-551
3098,-18,27,-550
3100,-6,29,-506
3102,-2,37,-444
3104,-21,32,-446
3106,-63,-30,-437
3108,-49,40,-417
3110,0,-2,-452
3111,-19,33,-471
3113,-15,20,-505
3116,5,6,-507
3118,2,27,-510
3120,-9,39,-509
3122,-5,21,-479
3123,5,19,-461
3125,-17,25,-516
3127,-13,29,-522
3129,-12,24,-514
3131,-3,19,-543
3133,1,25,-551
3134,-28,39,-524
3136,-26,37,-503
3138,-27,39,-494
3140,-34,38,-511
3142,-37,34,-520
3144,-35,33,-538
3146,-35,33,-545
3148,-36,30,-539
3149,-42,29,-537
3151,-50,27,-512
3153,-54,29,-515
3155,-47,27,-523
3158,-44,30,-516
3160,-41,30,-527
3162,-36,32,-537
3163,-37,34,-532
3165,-36,31,-529
3167,-62,27,-522
3169,-38,44,-499
3171,-28,28,-507
3173,-30,32,-517
3175,-26,22,-527
3177,-18,21,-531
3178,-16,24,-531
3180,-13,21,-513
3182,-19,21,-502
3184,-18,26,-493
3186,-18,25,-491
3188,-16,28,-495
3190,-15,28,-506
3192,-18,31,-427
3193,-14,32,-409
3195,-11,-31,-456
3197,-17,-7,-580
3200,-46,-5,-570
3202,66,15,-531
3204,487,-320,-526
3206,-347,-367,-797
3208,-69,-25,-341
3210,-268,-14,-435
3212,92,-84,-701
3214,39,35,-557
3216,-40,25,-558
3218,-4,44,-564
3220,-21,29,-542
3222,-34,50,-528
3223,-30,28,-475
3225,-56,45,-472
3227,-44,28,-516
3229,-28,34,-528
3231,-33,19,-545
3233,-34,18,-576
3235,-39,27,-576
3237,-30,21,-451
3238,-50,33,-528
3240,-52,19,-494
3243,-35,42,-447
3245,-153,59,-633
3247,-54,6,-555
3249,-5,5,-480
3251,107,-59,-917
3252,10,85,-627
3254,54,157,-87
3256,-42,39,-194
3258,-145,-76,-598
3260,-97,-22,-599
3262,27,58,-566
3264,19,-15,-524
3266,10,-140,-575
3268,-39,-38,-511
3269,24,97,-380
3271,-20,59,-367
3273,-28,59,-411
3275,-30,59,-356
3277,3,54,-394
3279,1,31,-555
3280,13,5,-542
3282,20,5,-467
3284,5,-5,-480
3287,-4,-11,-516
3289,-1,12,-513
3291,-1,10,-498
3292,-11,-12,-530
3294,-3,0,-519
3296,11,38,-510
3298,23,20,-493
3300,-22,32,-511
3302,-8,43,-505
3303,-21,56,-466
3305,-27,57,-487
3307,-3,-30,-556
3309,-42,22,-515
3311,-37,1,-528
3313,-50,1,-557
3315,-58,22,-556
3316,-43,4,-527
3318,-58,11,-539
3320,-59,12,-537
3322,-55,26,-528
3324,-54,36,-525
3326,-43,38,-526
3329,-44,44,-485
3330,-54,51,-540
3332,-20,61,-599
3334,-64,23,-435
3336,-48,33,-515
3338,-42,29,-517
3340,-31,24,-471
3342,22,-100,-695
3344,-93,100,-546
3346,-5,22,-551
3347,20,24,-540
3349,-2,47,-513
3351,-21,44,-505
3353,-24,33,-490
3355,-17,27,-497
3357,-14,37,-480
3359,-22,44,-506
3360,-10,35,-478
3362,-15,29,-493
3364,-18,22,-489
3366,-15,20,-479
3368,-18,22,-488
3371,-16,15,-496
3373,-15,16,-495
3374,-23,8,-516
3376,-37,50,-463
3378,-9,40,-515
3380,-2,35,-446
3382,-40,29,-684
3384,36,-8,-591
3385,-55,1,-353
3387,-31,26,-367
3389,2,111,-578
3391,-27,88,-603
3393,21,76,-337
3395,16,63,-359
3397,-28,35,-603
3399,-28,14,-622
3400,-94,56,-402
3402,-72,34,-454
3404,-76,-43,-597
3406,-51,15,-518
3408,-30,-11,-487
3410,-48,-10,-545
3412,-3,59,-540
3414,1,58,-493
3416,-4,58,-470
3418,-11,69,-451
3420,-3,82,-479
3422,-7,73,-461
3424,-24,38,-525
3425,-26,28,-549
3427,-20,26,-572
3429,-25,15,-594
3431,-38,-4,-590
3433,-43,-10,-560
3435,-45,6,-547
3437,-44,18,-554
3438,-33,34,-531
3440,-33,38,-527
3442,-32,45,-510
3444,-36,58,-496
3446,-36,47,-464
3448,-35,65,-493
3450,-49,38,-498
3452,-44,36,-494
3453,-33,22,-529
3456,-37,9,-527
3458,-40,-2,-542
3460,-39,0,-534
3462,-32,4,-534
3464,-30,7,-517
3465,-26,13,-506
3467,-23,21,-487
3469,-12,41,-480
3471,-10,42,-479
3473,-5,46,-477
3475,-5,43,-487
3477,-8,31,-480
3478,-2,43,-489
3480,-12,22,-510
3482,-12,15,-491
3484,-28,1,-517
3486,184,-87,-452
3488,-334,-217,-875
3490,-94,45,-466
3492,48,10,-472
3494,-33,33,-485
3496,1,63,-467
3499,-13,46,-488
3501,-27,48,-477
3503,-18,32,-458
3504,-26,40,-494
3506,-28,26,-500
3508,-31,22,-509
3510,-32,15,-523
3512,-32,9,-520
3514,-36,7,-529
3516,-36,6,-531
3517,-32,8,-531
3519,-30,17,-529
3521,-28,21,-528
3523,-31,35,-512
3525,-27,39,-512
3527,-35,42,-500
3529,-36,41,-499
3530,-25,37,-500
3532,-32,33,-523
3534,-28,23,-525
3536,-29,22,-534
3538,-33,14,-546
3540,-33,17,-548
3543,-31,13,-527
3545,-25,15,-532
3546,-34,17,-519
3548,-29,25,-748
3550,-14,116,-629
3552,103,108,-585
3554,7,113,-377
3556,-21,32,-404
3558,-61,2,-471
3560,-57,42,-536
3561,-6,15,-517
3563,-17,-14,-532
3565,-11,-12,-556
3567,-20,40,-498
3569,-17,36,-455
3571,-19,-45,-424
3573,-72,-21,-461
3575,-11,16,-432
3576,-26,47,-449
3578,-1,39,-502
3580,1,19,-508
3582,4,25,-512
3585,-6,33,-506
3587,-3,32,-497
3588,-9,12,-493
3590,-26,8,-526
3592,-16,21,-497
3594,-4,17,-526
3596,-1,15,-538
3598,-14,25,-551
3599,-21,28,-536
3601,-20,41,-510
3603,-28,44,-494
3605,-37,45,-497
3607,-37,42,-500
3609,-34,34,-515
3611,-26,38,-528
3612,-35,29,-539
3614,-38,30,-550
3616,-41,25,-533
3618,-47,18,-519
3620,-46,22,-518
3622,-46,23,-516
3624,-40,32,-527
3627,-41,29,-531
3628,-37,34,-527
3630,-34,36,-525
3632,-36,36,-515
3634,-36,37,-500
3636,-33,37,-493
3638,-31,36,-501
3640,-11,54,-432
3642,-13,47,-420
3643,-6,30,-470
3645,-5,25,-617
3647,-4,-4,-556
3649,1,-1,-564
3651,-10,20,-476
3652,-24,22,-515
3654,-30,30,-435
3656,-7,68,-393
3658,3,78,-500
3660,24,49,-575
3662,30,38,-541
3664,8,39,-477
3665,12,14,-637
3667,-5,48,-526
3670,-28,57,-419
3672,15,-6,-473
3674,-36,54,-350
3676,-9,59,-549
3677,-1,16,-533
3679,-32,6,-574
3681,126,58,-59
3683,-245,125,-1046
3686,-46,206,112
3688,-116,-65,-278
3690,-178,-92,-983
3692,-3,173,-571
3693,-13,10,-354
3695,-30,-88,-530
3697,-72,22,-608
3699,8,105,-505
3701,-3,9,-337
3703,-43,34,-368
3705,-42,44,-417
3706,-1,71,-410
3708,1,7,-481
3710,1,9,-612
3713,9,9,-556
3715,25,33,-471
3716,12,14,-462
3718,3,5,-480
3720,5,30,-508
3722,13,25,-507
3724,-15,4,-605
3726,-10,-3,-547
3727,12,17,-547
3729,2,28,-572
3731,-21,-3,-528
3733,-53,-8,-524
3735,-25,50,-455
3737,-33,46,-539
3738,-26,49,-531
3740,-43,2,-547
3742,-46,-1,-538
3744,-43,12,-535
3746,-44,26,-518
3748,-64,19,-410
3750,-60,19,-498
3751,-69,14,-527
3753,-54,28,-518
3756,-46,25,-549
3758,29,-26,-502
3760,-71,34,-534
3762,-49,32,-529
3764,-25,37,-503
3766,-20,25,-509
3767,-34,49,-523
3769,-33,38,-522
3771,-22,20,-536
3773,-19,12,-544
3775,-6,10,-556
3777,-17,16,-532
3779,-16,24,-512
3780,-5,25,-518
3782,-18,32,-491
3784,-21,30,-614
3786,-23,1,-334
3788,-22,46,-480
3790,-24,28,-495
3792,-22,77,-641
3793,-176,20,-775
3795,-30,-20,-493
Accel reponse timeout: 1
3810,-46,64,-479
3812,-13,-7,-371
3813,18,6,-403
3815,-49,9,-546
3817,-35,-6,-452
3819,-12,-8,-414
3821,-29,2,-505
3823,4,35,-586
3824,22,56,-512
3826,10,36,-416
3828,12,43,-423
3830,14,81,-453
3832,18,79,-448
3834,3,49,-516
3836,-6,34,-537
3837,1,36,-547
3840,-4,30,-557
3842,-29,22,-586
3844,42,-18,-566
3846,-83,-27,-504
3848,-25,7,-561
3849,-43,14,-562
3851,-42,25,-575
3853,-41,46,-551
3855,-46,40,-551
3857,-46,57,-446
3859,-50,83,-551
3861,-59,53,-476
3863,-58,60,-498
3864,-62,30,-526
3866,-67,28,-556
3868,-63,14,-552
3870,-57,12,-559
3872,-54,14,-537
3874,-52,9,-531
3876,-43,12,-526
3877,-37,15,-511
3879,-21,30,-482
3881,-43,-79,-495
3884,-53,31,-538
3886,-44,58,-529
3888,-123,-36,-380
3890,6,9,-513
3892,9,-8,-435
3893,-58,31,-478
3895,-29,2,-514
3897,-25,0,-516
3899,-13,5,-521
3901,-2,6,-512
3902,-8,9,-508
3904,-3,4,-501
3906,-6,17,-480
3908,-7,22,-482
3910,-6,32,-474
3911,-6,35,-469
3913,-4,35,-475
3915,-12,34,-469
3917,-8,26,-487
3919,-16,19,-491
3921,-15,17,-501
3922,-20,11,-502
3924,-22,8,-503
3927,-20,8,-510
3929,-26,7,-518
3931,-8,5,-521
3933,-30,15,-507
3934,-7,15,-499
3936,-23,-7,-1063
3938,-23,91,-405
3941,96,95,-322
3943,-52,7,-400
3944,-83,14,-451
3946,-96,36,-715
3948,-23,38,-496
3950,-23,-22,-561
3952,-48,-33,-596
3954,-28,18,-569
3956,-19,21,-483
3958,-49,36,-447
3959,-81,34,-482
3961,-83,109,-453
3963,-77,69,-405
3965,1,37,-509
3968,-24,31,-570
3970,-16,11,-526
3972,-7,14,-521
3973,-23,30,-523
3975,-13,39,-507
3977,-19,1,-500
3979,-21,7,-538
3981,-10,10,-521
3983,-9,16,-545
3985,-6,23,-535
3986,-9,32,-533
3988,-13,45,-498
3990,-12,48,-489
3992,-22,47,-487
3994,-24,42,-482
3996,-28,10,-488
3998,-2,22,-472
3999,-25,27,-534
4001,-30,29,-532
4003,-29,23,-498
4005,-33,22,-495
4007,-40,21,-494
4009,-36,23,-506
4012,-16,31,-495
4013,-31,25,-484
4015,-35,37,-505
4017,-29,39,-508
4019,-23,42,-499
4021,-28,45,-498
4023,-25,42,-496
4025,-24,38,-499
4027,-25,36,-513
4028,-22,30,-538
4030,-21,24,-547
4032,-10,24,-544
4034,-18,21,-545
4036,-20,30,-528
4038,-28,29,-449
4040,-27,46,-404
4042,13,-268,-420
4043,-65,1,-409
4045,3,62,-664
4047,-36,-7,-476
4049,-3,20,-566
4051,-9,-122,-378
4054,774,277,179
4056,-180,-45,-621
4058,-243,-26,-570
4060,116,-12,-483
4062,-30,47,-526
4064,-37,39,-608
4066,-26,41,-566
4068,-36,36,-461
4070,-35,55,-481
4071,-41,49,-461
4073,-23,55,-523
4075,-32,31,-509
4077,-7,22,-510
4079,-38,28,-578
4081,-11,44,-453
4083,-37,66,-560
4085,-107,294,-879
4086,-158,-185,-1018
4089,143,96,175
4090,-90,-111,-168
4092,-104,-179,-893
4094,-83,47,-923
4097,23,103,-487
4099,-47,-63,-306
4101,-73,-66,-705
4103,-6,39,-605
4105,12,40,-264
4107,-18,15,-328
4108,-42,50,-431
4110,-28,60,-408
4112,10,24,-379
4114,7,0,-497
4116,16,5,-562
4118,25,-5,-515
4119,6,-7,-441
4121,-16,-28,-496
4123,-8,73,-453
4125,53,-18,-456
4127,12,3,-577
4129,-3,-21,-531
4130,9,22,-508
4132,74,34,-523
4134,-116,-18,-542
4136,-29,42,-495
4139,34,55,-502
4141,-42,39,-500
4143,-30,41,-518
4144,-42,11,-550
4146,-74,-91,-532
4148,-134,39,-690
4150,-36,-49,-469
4152,-60,6,-565
4154,-60,4,-543
4156,-58,25,-494
4158,-296,155,-639
4160,-19,104,-315
4161,-12,17,-527
4164,-66,12,-511
4166,-57,20,-505
4168,-42,19,-511
4170,-46,35,-504
4172,-45,37,-533
4173,-32,18,-543
4175,-26,15,-543
4177,-19,7,-553
4179,-18,9,-552
4182,-7,15,-556
4184,-16,33,-477
4186,-16,54,-514
4187,-21,19,-447
4189,376,137,-396
4191,-230,52,-765
4193,150,110,-274
4195,-10,179,-176
4197,-11,165,-564
4199,-69,127,-355
4201,15,33,-315
4203,80,24,-400
4205,-37,16,-600
4206,-41,-62,-358
4208,151,-204,-421
4210,-166,66,-507
4212,-7,-9,-521
4214,13,4,-406
4216,17,31,-403
4218,2,17,-564
4219,8,41,-571
4221,25,46,-385
4224,17,56,-372
4226,13,66,-439
4228,16,83,-437
4230,20,63,-459
4232,10,45,-508
4233,2,36,-555
4235,3,31,-534
4237,3,23,-593
4239,-40,-2,-611
4241,-144,6,-501
4243,-21,21,-510
4244,3,31,-560
4246,-51,42,-608
4248,-50,21,-536
4250,-48,61,-520
4252,-21,63,-543
4254,-64,76,-490
4256,-51,72,-497
4258,-59,62,-519
4259,-71,48,-528
4261,-75,39,-530
4263,-76,20,-573
4265,-73,22,-562
4268,-72,16,-560
4270,-69,19,-557
4272,51,-73,-459
4273,102,-9,-493
4275,-204,-29,-650
4277,-62,127,-432
4279,10,-21,-470
4281,28,37,-533
4283,-15,68,-501
4285,-25,38,-498
4287,-4,26,-490
4289,-19,32,-513
4290,-15,19,-509
4292,-12,11,-522
4294,-7,-3,-521
4296,-9,2,-516
4298,-8,6,-511
4299,-4,6,-502
4301,-4,14,-486
4303,0,20,-477
4305,1,29,-468
4307,-1,36,-462
4308,2,37,-457
4311,1,34,-460
4313,-2,30,-466
4315,-2,11,-483
4317,-12,47,-483
4319,-54,42,-562
4320,34,0,-528
4322,-7,18,-463
4324,-287,3,-910
4326,174,66,-564
4329,92,86,-244
4331,-15,9,-346
4332,-74,20,-483
4334,-61,61,-575
4336,1,63,-489
4338,-20,-2,-487
4340,-37,-24,-598
4342,-17,32,-518
4343,-11,48,-458
4345,91,123,-415
4347,22,-94,-481
4349,-39,48,-430
4352,-45,12,-496
4354,-34,14,-574
4356,-16,21,-586
4358,-20,15,-537
4359,-25,15,-532
4361,-27,30,-531
4363,-29,34,-506
4365,-36,17,-512
4367,-33,15,-538
4369,-19,31,-530
4371,-21,18,-535
4373,-17,19,-555
4374,-23,26,-534
4376,-24,33,-520
4378,-29,35,-493
4380,-25,33,-531
4382,-36,27,-510
4384,-30,15,-519
4386,-29,19,-533
4388,-27,23,-521
4389,-22,33,-508
4391,-37,36,-507
4393,-35,27,-481
4396,-29,36,-478
4398,-27,37,-497
4400,-26,36,-487
4402,-18,28,-490
4403,-20,28,-500
4405,-16,30,-498
4407,-15,33,-495
4409,-22,30,-489
4411,-18,30,-490
4413,-19,32,-503
4415,-16,37,-488
4417,-12,35,-351
4418,7,36,-330
4420,-72,75,-752
4422,1,57,-709
4424,166,29,-515
4426,-128,-84,-729
4428,140,101,-488
4430,97,76,-288
4432,-3,-13,-427
4433,-20,67,-637
4435,-48,43,-669
4438,25,26,-502
4440,-19,42,-573
4442,-26,15,-650
4444,-30,46,-593
4446,5,50,-418
4447,-41,68,-474
4449,-62,66,-574
4451,-29,25,-484
4453,-1,82,-565
4455,-59,23,-606
4457,-60,57,-491
4459,515,165,-417
4461,-30,163,-894
4463,55,222,-102
4464,-101,21,-233
4467,-200,-145,-955
4469,-36,155,-687
4471,-138,43,-477
4473,-20,-141,-591
4475,-72,-94,-602
4477,-59,92,-407
4480,-8,43,-242
4481,-4,52,-361
4483,-19,36,-379
4485,-4,67,-383
4487,8,17,-378
4489,8,13,-593
4491,38,0,-516
4492,39,28,-418
4494,7,-25,-505
4496,12,-17,-513
4498,24,6,-499
4500,23,-6,-560
4502,14,-21,-571
4503,35,-223,-453
4505,122,3,-431
4507,1,37,-543
4509,1,39,-463
4511,24,27,-410
4513,-34,52,-476
4515,-24,55,-565
4516,45,204,-581
4518,-206,-24,-563
4520,-157,-316,-523
4523,-68,281,-510
4525,-21,109,-285
4527,-33,3,-567
4529,-17,3,-488
4531,-111,8,-582
4533,-56,20,-474
4535,-45,14,-503
4536,-49,56,-484
4538,-50,46,-494
4540,-49,35,-489
4542,-38,30,-553
4544,-46,30,-516
4546,-39,29,-529
4548,-35,22,-529
4549,-31,11,-537
4551,-19,-62,-609
4553,-45,117,-571
4555,-7,-53,-529
4557,-1,11,-547
4559,-16,16,-537
4561,-29,18,-506
4563,-10,35,-498
4564,-10,42,-496
4567,-16,20,-482
4569,-17,39,-504
4571,-8,33,-512
4573,-14,36,-519
4575,-3,43,-494
4577,0,25,-457
4578,-159,123,-870
4580,-91,-17,-690
4583,3,-6,-305
4585,-16,78,-400
4587,-47,121,-656
4589,39,53,-403
4590,12,98,-306
4592,-37,46,-419
4594,-13,71,-573
4596,38,40,-414
4598,-5,-5,-375
4600,-27,6,-456
4601,-70,-16,-534
4603,-22,-1,-478
4605,-3,5,-509
4608,-39,6,-598
4610,-5,44,-535
4612,21,48,-496
4613,3,57,-458
4615,6,77,-455
4617,6,88,-458
4619,-4,75,-476
4621,-11,60,-497
4623,-15,47,-519
4624,-21,45,-531
4626,-29,36,-590
4628,-32,27,-581
4630,-39,10,-560
4632,-44,11,-557
4634,-45,21,-560
4636,-42,28,-566
4638,-44,35,-548
4639,-47,41,-542
4641,-49,56,-528
4643,-47,64,-510
4645,-50,67,-506
4647,-49,69,-507
4649,-59,50,-507
4652,-54,41,-525
4654,-54,31,-533
4655,-57,21,-553
4657,-23,14,-526
4659,-56,8,-523
4661,-43,6,-551
4663,-37,-3,-509
4665,-25,15,-502
4667,-22,32,-499
4668,-13,35,-488
4670,-15,36,-490
4672,-12,38,-488
4674,-12,40,-490
4676,-8,38,-491
4678,-6,28,-493
4680,-8,18,-493
4681,-11,3,-507
4683,-13,1,-506
4685,-9,-1,-511
4687,-9,3,-511
4689,4,-10,-532
4690,72,43,-416
4692,32,17,-511
4695,-14,0,-501
4697,-114,18,-513
4699,13,28,-466
4701,-9,3,-447
4702,-37,25,-505
4704,-19,25,-478
4706,-17,16,-501
4708,-16,16,-505
4710,-24,12,-506
4712,-28,12,-508
4714,-27,9,-513
4716,-26,5,-524
4717,-21,-4,-509
4719,-29,11,-538
4721,-26,17,-518
4723,-37,22,-511
4725,-34,28,-509
4727,-32,33,-512
4729,-34,32,-514
4730,-36,34,-518
4732,-35,27,-524
4734,-34,24,-529
4737,-37,20,-536
4739,-39,19,-548
4741,-36,15,-546
4743,-37,21,-544
4744,-46,11,-540
4746,-42,20,-533
4748,-24,22,-519
4750,-33,26,-514
4752,-30,35,-526
4754,-29,38,-512
4756,-29,39,-513
4758,-36,35,-509
4759,-55,9,-587
4761,45,97,-507
4763,-72,154,-578
4765,-15,44,-451
4767,-47,-9,-450
4769,-89,-9,-611
4771,-29,-29,-525
4773,-86,-24,-568
4774,-57,9,-519
4776,-18,41,-495
4779,17,55,-430
4781,-26,20,-434
4783,-22,32,-427
4785,-17,37,-414
4787,-3,64,-432
4788,2,44,-459
4790,-1,24,-504
4792,1,16,-503
4794,-6,14,-531
4796,-14,20,-518
4797,-14,15,-508
4799,-15,11,-506
4801,-20,14,-506
4803,-10,32,-517
4805,-2,36,-514
4807,-1,42,-531
4809,-10,43,-519
4811,-17,58,-502
4812,-23,62,-502
4814,-28,49,-504
4816,-32,43,-509
4818,-34,32,-531
4820,-40,29,-544
4823,-37,23,-561
4825,-42,17,-561
4826,-46,22,-553
4828,-49,24,-533
4830,-51,30,-517
4832,-49,34,-514
4834,-47,39,-515
4836,-43,40,-517
4838,-39,42,-517
4840,-38,46,-515
4841,-39,41,-513
4843,-38,37,-503
4845,-36,37,-503
4847,-39,25,-511
4849,-30,21,-519
4851,2,34,-543
4853,-2,14,-518
4854,-18,24,-533
4856,-17,6,-522
4858,-5,25,-499
4860,-23,26,-498
4862,-9,36,-487
4865,-14,35,-487
4867,-13,34,-490
4868,-12,33,-494
4870,-8,29,-498
4872,-14,23,-505
4874,-10,16,-495
4876,-17,19,-497
4878,-17,15,-492
4880,-18,16,-417
4881,-21,13,-264
4883,70,131,-337
4885,84,-1586,-1682
4887,405,1276,-190
4890,-37,-84,-258
4892,173,118,-426
4894,-93,57,-662
4896,-12,-1,-280
4898,-72,-16,-431
4899,-12,45,-565
4901,-24,27,-643
4903,17,27,-526
4905,-25,12,-622
4908,-25,24,-645
4910,-38,39,-501
4912,-127,29,-511
4914,-44,32,-517
4915,-50,30,-546
4917,-169,22,-609
4919,-20,158,-539
4921,-18,-20,-515
4923,-62,62,-567
4925,181,355,-1050
4927,170,79,-862
4929,6,152,-487
4931,1,70,-151
4933,-84,11,-230
4934,-151,-80,-1069
4936,-15,108,-567
4938,-91,5,-428
4940,-72,-79,-676
4942,-37,-30,-574
4944,-23,57,-330
4946,-21,39,-315
4948,-35,61,-361
4951,-8,65,-389
4952,11,69,-353
4954,15,25,-455
4956,19,26,-537
4958,38,2,-484
4960,37,17,-439
4962,5,-25,-515
4963,0,-14,-502
4965,23,11,-488
4967,31,-5,-550
4969,11,-19,-559
4971,23,-4,-519
4973,26,27,-497
4975,19,35,-552
4976,120,17,-497
4978,-132,24,-444
4980,11,98,-496
4982,-19,4,-584
4984,-7,24,-502
4986,57,194,-602
4988,-20,94,-573
4989,40,-53,-487
4992,-60,-22,-485
4994,-107,12,-537
4996,-67,-9,-526
4998,-67,4,-516
5000,-67,18,-561
5002,-53,32,-535
5004,-56,42,-520
5005,-45,43,-503
5007,-53,48,-499
5009,-47,39,-495
5011,-45,42,-507
5013,-43,32,-537
5015,-41,25,-564
5017,-35,7,-569
5018,-35,5,-581
5020,-40,8,-569
5022,-18,13,-543
5024,-19,17,-530
5026,-22,19,-519
5028,-23,34,-516
5030,-17,43,-519
5031,-14,46,-510
5033,-12,52,-501
5036,-15,52,-485
5038,-14,41,-498
5040,-17,34,-493
5042,-11,33,-474
5044,-11,33,-506
5046,-27,19,-499
5047,-16,12,-508
5049,-17,9,-501
5051,-14,20,-482
5053,-16,25,-478
5055,-16,32,-476
5057,-11,37,-457
5059,-7,43,-462
5060,-7,51,-473
5062,-2,46,-479
5064,-57,47,-630
5066,-35,-40,-564
5068,-51,-57,-366
5070,-18,18,-366
5072,-15,74,-607
5073,-25,52,-546
5075,25,65,-357
5078,-1,59,-439
5080,-25,46,-605
5082,14,41,-537
5084,-12,13,-429
5086,-42,17,-481
5087,-59,7,-568
5089,-40,12,-492
5091,-39,6,-505
5093,-39,22,-553
5095,-26,42,-535
5097,-10,47,-517
5099,-19,44,-504
5100,-21,55,-492
5102,-19,66,-476
5104,-21,56,-495
5106,-30,33,-526
5108,-28,33,-538
5110,-28,31,-576
5112,-30,18,-589
5114,-35,1,-567
5115,-39,1,-553
5117,-43,14,-537
5120,-39,21,-531
5122,-36,28,-520
5124,-35,30,-517
5126,-33,35,-530
5128,-31,40,-518
5129,-38,40,-501
5131,-34,44,-493
